GEOID,DISTRICT
130890000CW,50
130890000LB,50
130890000ER,50
130890000MG,50
130890000SA,50
130890000BG,50
130890000MJ,50
130890000HI,50
130890000OA,50
130890000LA,50
13117000021,51
13135000130,51
13135000025,51
13135000055,51
13135000009,51
13135000102,51
131210ML011,52
131210AP04A,52
131210ML012,52
1312100RW09,52
1306700PO01,52
1306700WL01,52
13057000026,52
13057000044,52
13057000043,52
13057000001,52
1306700DV01,52
1312100MP01,52
131210ML01B,52
1312100RW19,52
13019001819,53
13019001427,53
13019000518,53
13019001157,53
13019001148,53
1307500000L,53
13071000023,53
130750000RB,53
130750000EP,53
1307500000S,53
13071000019,53
1307500000M,53
130750000DB,53
13019001329,53
13185000002,53
1307500000C,53
13019001144,53
13019001767,53
13107000058,54
13043001736,54
13267000001,54
13043001685,54
13031000012,54
13165000005,54
13165000004,54
13251000007,54
13251000010,54
13033000003,54
13251000002,54
13251000001,54
13251000006,54
13251000008,54
13251000009,54
13251000011,54
13251000003,54
1310300003B,54
13251000004,54
13251000012,54
13031000003,54
13031000002,54
13251000005,54
13165000001,54
13165000002,54
13031000001,54
13107000053,54
132890000HV,55
1328900JV/W,55
13319000004,55
13319000005,55
13319000008,55
13319000010,55
13319000006,55
13319000002,55
13009001714,55
13009000322,55
1300900321W,55
1300900CTY4,55
1300900CTY2,55
1300900CTY1,55
1300900CTY5,55
1300900CTY3,55
1300900321E,55
13319000007,55
13319000003,55
13175000018,55
13175000005,55
13175000003,55
13175000004,55
13175000014,55
13319000011,55
13127004913,56
13127003723,56
13127001943,56
13127001923,56
13127001713,56
13127003713,56
13025000003,56
13127003743,56
13127004923,56
13127003733,56
13127002923,56
13127002933,56
13127002713,56
13143000010,57
13143000002,57
13045000650,57
13045001496,57
130450714BN,57
130450714A2,57
130450714A5,57
13143000003,57
13143000007,57
13143000011,57
13143000013,57
13045001240,57
13045001006,57
13045001111,57
13045001533,57
130450714BW,57
13045001371,57
13143000012,57
13143000004,57
13143000005,57
130890000HG,58
130890000SH,58
13135000118,58
13135000014,58
13135000064,58
130890000RI,58
130890000SO,58
13135000122,58
13135000112,58
13135000052,58
13135000092,58
13135000148,58
13135000109,58
13135000120,58
13135000032,58
1312100001A,59
1312100001E,59
1312100001C,59
1312100001S,59
1312100012F,59
1312100001J,59
1312100012N,59
1312100012K,59
1312100012D,59
131210EP02E,59
1312100012L,59
1312100004M,59
1312100004G,59
1312100004K,59
1312100004W,59
1312100004A,59
1312100004D,59
131210EP02D,59
131210EP01A,59
131210EP02B,59
1312100012G,59
1312100012I,59
1312100004S,59
1312100004T,59
1312100012A,59
1312100012S,59
1312100005B,59
13135000116,60
13135000115,60
13135000139,60
13135000079,60
13135000019,60
13135000043,60
13135000072,60
13135000086,60
13151000052,61
13151000035,61
13151000037,61
13151000042,61
13151000053,61
13151000039,61
13151000041,61
13151000045,61
13151000061,61
13151000049,61
13113000021,62
13113000022,62
13113000017,62
13113000033,62
13113000014,62
13113000035,62
13113000008,62
13113000024,62
13113000028,62
13113000007,62
131210SC211,62
131210UC032,62
13113000003,62
13113000023,62
13113000001,62
13113000004,62
13113000029,62
13113000006,62
13113000005,62
13113000025,62
13113000030,62
1306700MR7A,63
1306700TM01,63
1306700MR5B,63
1306700EL01,63
1306700EP01,63
1306700CK01,63
1306700BG02,63
1306700MR4B,63
1306700MR4A,63
1306700CH02,63
1306700MR4C,63
13135000030,64
13135000156,64
13135000134,64
13135000145,64
13135000108,64
13135000041,64
13135000104,64
13135000002,64
13135000076,64
13073000060,65
13073000130,65
13073000065,65
13073000015,65
13073000134,65
13073000137,65
13073000132,65
13073000136,65
13073000105,65
13073000109,65
13073000108,65
13245000707,65
13245000706,65
13073000115,65
13073000111,65
13073000100,65
13245000709,65
13073000110,65
13073000125,65
13073000080,65
13179000013,66
13179000005,66
13179000006,66
13029000010,66
13029000009,66
13029000007,66
13029000008,66
13029000005,66
13029000006,66
13179000003,66
13179000001,66
13191000022,66
13191001312,66
13191001480,66
13179000002,66
13175000012,67
13175000013,67
13175000022,67
13175000015,67
132830ANNEX,67
13279000514,67
13107000050,67
13209000004,67
13209000003,67
13107001502,67
13167001746,67
13175000011,67
13175000007,67
13175000021,67
13167001301,67
13167001405,67
13303000091,67
13167001820,67
13167000055,67
13167001201,67
13303001488,67
13303000094,67
13163000085,67
13303001253,67
13303000097,67
13135000035,68
13135000044,68
13135000075,68
13135000053,68
13135000046,68
13135000036,68
13135000107,68
13135000119,68
13135000069,68
13135000045,68
13135000049,68
13135000088,68
13135000029,68
1306700VG02,69
1306700SN1A,69
1306700SN2A,69
1306700SN6A,69
1306700OK01,69
1306700SN4A,69
1306700SN7A,69
1306700LI01,69
132470000HC,70
132470000BA,70
132470000ST,70
13151000055,70
13151000043,70
13151000044,70
13151000047,70
13151000046,70
13151000056,70
132470000LO,70
130890000FG,70
13151000062,70
13151000036,70
13073000020,71
13073000030,71
13073000033,71
13073000034,71
13073000032,71
13073000031,71
13245000803,71
1324500801B,71
13245000402,71
13245000502,71
13245000309,71
13245000507,71
13245000302,71
13245000210,71
131810001-A,72
13181000002,72
131810003-B,72
131810004-B,72
13073000051,72
13073000040,72
13073000050,72
13073000010,72
13073000062,72
13073000017,72
13073000018,72
13073000026,72
13073000061,72
13073000064,72
13073000063,72
13073000131,72
