GEOID,DISTRICT
35013000065,18
35013000119,18
35013000006,18
35013000066,18
35013000005,18
35013000134,18
35013000075,18
35013000076,18
35013000161,18
35035000044,18
35035000046,18
35035000042,18
35035000045,18
35035000043,18
35035000041,18
35013000062,18
35001000489,19
35001000339,19
35001000419,19
35001000421,19
35001000487,19
35001000486,19
35001000593,19
35001000427,19
35001000468,19
35001000398,19
35001000467,19
35001000456,19
35001000470,19
35001000424,19
35001000601,19
35001000479,19
35001000560,19
35001000584,19
35001000426,19
35001000529,19
35001000368,19
35001000583,19
35001000484,19
35001000512,19
35001000513,19
35001000511,19
35001000483,19
35001000451,19
35001000376,19
35001000361,19
35001000602,19
35001000429,19
35001000537,19
35001000391,19
35001000569,19
35001000585,19
35001000469,19
35001000603,19
35001000587,19
35001000588,19
35001000586,19
35001000598,19
35001000568,19
35001000428,19
35001000362,19
35001000430,19
35001000520,19
35001000452,19
35001000380,19
35001000390,19
35001000538,19
35001000449,19
35001000482,19
35001000450,19
35001000563,19
35001000510,19
35001000485,19
35001000488,19
35001000360,19
35043000095,20
35043000091,20
35049000012,20
35049000072,20
35049000114,20
35049000113,20
35049000088,20
35049000150,20
35049000065,20
35049000134,20
35049000014,20
35028000001,20
35028000020,20
35028000018,20
35028000019,20
35028000021,20
35028000015,20
35028000006,20
35028000005,20
35049000040,20
35028000008,20
35028000017,20
35028000009,20
35028000010,20
35028000011,20
35028000013,20
35028000014,20
35028000016,20
35028000012,20
35028000007,20
35028000004,20
35028000003,20
35028000002,20
35043000051,20
35049000005,20
35039000044,20
35039000011,20
35049000093,20
35049000089,20
35049000151,20
35049000146,20
35049000152,20
35049000090,20
35049000082,20
35049000080,20
35049000145,20
35049000140,20
35049000149,20
35049000153,20
35049000154,20
35035000035,21
35035000008,21
35035000058,21
35035000011,21
35035000038,21
35035000012,21
35035000054,21
35035000010,21
35035000028,21
35035000025,21
35035000051,21
35035000029,21
35035000037,21
35035000033,21
35035000026,21
35035000022,21
35035000023,21
35035000050,21
35035000036,21
35035000020,21
35035000032,21
35035000039,21
35035000027,21
35035000015,21
35035000017,21
35035000034,21
35035000047,21
35035000031,21
35035000019,21
35035000048,21
35035000049,21
35035000030,21
35035000053,21
35035000052,21
35035000009,21
35035000040,21
35035000024,21
35035000021,21
35035000018,21
35035000057,21
35035000001,21
35031000062,22
35043000024,22
35045000015,22
35045000014,22
35045000017,22
35045000008,22
35045000010,22
35045000013,22
35031000005,22
35045000009,22
35045000011,22
35045000012,22
35031000007,22
35031000023,22
35031000008,22
35031000061,22
35031000010,22
35031000009,22
35031000015,22
35031000013,22
35031000014,22
35006000019,22
35006000029,22
35006000025,22
35006000003,22
35006000027,22
35006000007,22
35006000013,22
35006000028,22
35006000014,22
35006000015,22
35006000016,22
35006000008,22
35006000012,22
35006000026,22
35031000026,22
35031000030,22
35031000028,22
35031000018,22
35006000005,22
35006000010,22
35006000011,22
35006000009,22
35006000004,22
35006000006,22
35031000016,22
35031000017,22
35031000052,22
35031000051,22
35031000060,22
35031000011,22
35001000526,23
35001000565,23
35001000530,23
35001000561,23
35001000548,23
35001000393,23
35001000550,23
35001000540,23
35001000547,23
35001000549,23
35001000305,23
35001000299,23
35001000297,23
35001000293,23
35001000306,23
35001000544,23
35001000300,23
35001000291,23
35001000329,23
35001000328,23
35001000296,23
35001000330,23
35001000335,23
35001000545,23
35001000292,23
35001000542,23
35001000543,23
35001000536,23
35001000535,23
35001000534,23
35001000546,23
35001000533,23
35001000298,23
35001000395,23
35001000519,23
35001000308,23
35001000518,23
35001000524,23
35001000480,23
35001000521,23
35001000528,23
35001000515,23
35001000516,23
35001000522,23
35001000517,23
35005000052,24
35005000041,24
35005000005,24
35005000006,24
35005000004,24
35005000017,24
35005000016,24
35005000014,24
35005000011,24
35005000073,24
35005000101,24
35005000047,24
35025000002,24
35025000013,24
35025000003,24
35041000004,24
35041000003,24
35041000019,24
35025000010,24
35025000021,24
35025000011,24
35025000014,24
35025000012,24
35025000016,24
35025000017,24
35025000015,24
35025000009,24
35025000018,24
35005000103,24
35015000041,24
35015000007,24
35015000002,24
35015000053,24
35015000022,24
35015000031,24
35015000003,24
35015000004,24
35015000005,24
35015000043,24
35015000008,24
35015000046,24
35015000024,24
35015000006,24
35015000001,24
35015000039,24
35015000042,24
35013000068,25
35013000045,25
35013000044,25
35013000043,25
35013000042,25
35013000046,25
35013000051,25
35013000053,25
35013000050,25
35013000047,25
35013000049,25
35013000094,25
35013000093,25
35013000036,25
