GEOID,DISTRICT
04003000023,19
04003000007,19
04009000002,19
04011000005,19
04011000006,19
04011000002,19
04011000007,19
04011000004,19
04011000003,19
04009000013,19
04003000021,19
04003000001,19
04003000002,19
04003000046,19
04003000024,19
04003000031,19
04003000016,19
04003000029,19
04003000034,19
04003000028,19
04003000041,19
04003000038,19
04003000040,19
04003000032,19
04003000026,19
04003000030,19
04003000036,19
04003000033,19
04003000037,19
04003000043,19
04003000015,19
04019000165,19
04003000003,19
04011000008,19
04001000100,19
04017000021,19
04017000052,19
04017000005,19
04017000036,19
04017000035,19
04017000037,19
04017000042,19
04017000031,19
04017000056,19
04007000011,19
04007000040,19
04017000013,19
04017000012,19
04001000205,19
04001000160,19
04001000180,19
04001000165,19
04001000050,19
04017000039,19
04017000038,19
04001000020,19
04017000009,19
04017000026,19
04017000027,19
04017000049,19
04017000041,19
04017000044,19
04001000130,19
04001000030,19
04001000095,19
04001000075,19
04017000003,19
04017000060,19
04017000055,19
04017000028,19
04017000015,19
04017000014,19
04017000061,19
04017000054,19
04017000025,19
04017000018,19
04017000029,19
04017000001,19
04005000069,19
04017000046,19
04017000023,19
04017000033,19
04017000024,19
04017000057,19
04005000088,19
04017000058,19
04017000043,19
04005000053,19
04017000040,19
04017000006,19
04007000035,19
04007000051,19
04007000032,19
04007000031,19
04007000028,19
04007000033,19
04007000030,19
04007000029,19
04005000041,19
04005000063,19
04001000045,19
04001000070,19
04017000053,19
04017000016,19
04021000103,19
04009000003,19
04009000007,19
04009000018,19
04009000008,19
04009000017,19
04009000015,19
04009000005,19
04009000014,19
04009000020,19
04009000021,19
04009000004,19
04009000019,19
04009000006,19
04009000022,19
04005000098,20
04005000066,20
04025000043,20
04025000013,20
04015000214,20
04015000224,20
04015000213,20
04015000218,20
04015000216,20
04015000204,20
04015000217,20
04015000210,20
04015000201,20
04015000206,20
04015000211,20
04015000209,20
04015000202,20
04012000056,20
04015000220,20
04015000219,20
04015000203,20
04015000222,20
04015000212,20
04015000207,20
04025000016,20
04025000029,20
04015000215,20
04015000208,20
04015000221,20
04025000014,20
04025000027,20
04025000005,20
04005000097,20
04005000058,20
04015000223,20
04015000205,20
04005000075,20
04005000072,20
04005000060,20
04005000064,20
04013000221,21
04013000738,21
04013000720,21
