GEOID,DISTRICT
17001009001,5
17001022003,5
17001023008,5
17001022002,5
17001023009,5
17001022001,5
17001023011,5
17001020002,5
17149002201,5
17001013001,5
17009000301,5
17149000601,5
17149001101,5
17001012001,5
17149000701,5
17149000702,5
17149001201,5
17149001202,5
17149001601,5
17149001701,5
17149001302,5
17149002002,5
17149002101,5
17149002001,5
17149000201,5
17149000301,5
17171000501,5
17171000701,5
1713700CH01,5
17171000601,5
17171000401,5
17171000101,5
17061000802,5
17061000803,5
17171000201,5
17171000403,5
17171000402,5
17061001101,5
17061000601,5
17061001001,5
17061000201,5
17061000301,5
17061000402,5
17061001103,5
17061001102,5
17149000501,5
17013000002,5
17013000001,5
17013000003,5
17013000004,5
17013000006,5
17013000007,5
17013000005,5
17061001202,5
17061000401,5
17083000901,5
17083001001,5
17149001001,5
17149000901,5
17149000801,5
17149001304,5
17149001303,5
17149001401,5
17149001501,5
17149001801,5
17149001901,5
17149001301,5
17149000401,5
17171000301,5
17149000101,5
17171000702,5
17009000603,5
1720100Ro01,6
1720100Bu01,6
1720100Wi01,6
1720100Wi02,6
1720100Ro31,6
1720100Ro04,6
17201001301,6
17201001303,6
17201001304,6
17201000504,6
1720100Se01,6
1720100Pe04,6
1720100Pe03,6
1720100Pe02,6
1720100Du02,6
17177000602,6
17177000601,6
17177001401,6
17177000701,6
17177000401,6
17177001808,6
17177001806,6
17177001803,6
17177001805,6
17177001804,6
17177001809,6
17177001818,6
17177001816,6
17177000801,6
17177001202,6
17177001601,6
17177001701,6
17085001101,6
17177001103,6
17177001101,6
17177001102,6
17085002102,6
17177001201,6
17177001814,6
17177001813,6
17177001817,6
17177000201,6
17177000901,6
17177001301,6
17177000802,6
17177001815,6
17177001812,6
17177001811,6
17177001810,6
17177000301,6
1701500CS02,6
1701500RL02,6
1701500RL01,6
1701500FD00,6
17085000201,6
17141000022,6
17141000024,6
17141000033,6
17141000036,6
17141000038,6
17141000037,6
17141000028,6
17141000035,6
1701500CS01,6
17141000023,6
17177001802,6
17177001807,6
17177001801,6
17177001501,6
1720100LA01,6
17177000501,6
1720100Wi03,6
1720100Wi04,6
17141000008,6
17141000007,6
17141000006,6
1720100Ro27,6
1720100Ro28,6
1720100Ro08,6
17201000209,6
1720100Ro09,6
17201000603,6
17201000806,6
17201000801,6
17201001401,6
17201000602,6
17201000503,6
17201000501,6
17201000502,6
1720100Ro07,6
17141000027,6
1702900CH06,7
1702900SH01,7
1702900HB01,7
1704100AR01,7
1704100AR02,7
1704100TU04,7
1704100TU02,7
1704100BW01,7
1704100MN01,7
1704100CA01,7
1704100TU01,7
1704100TU03,7
17019PES000,7
1704100CA02,7
17019CRI000,7
17019PHI000,7
17019UR1000,7
17019CN0400,7
17019CC0400,7
17019CN0300,7
17019CN0200,7
17019CN0100,7
17019CN0600,7
17019CN1700,7
17019CN1200,7
17019CN1800,7
17019CN1600,7
17019CN1500,7
17019CN2000,7
17019CN2100,7
17019CN2200,7
17019CN1300,7
17019CN1400,7
17019CN1100,7
17019CN0900,7
17019CN0800,7
17019CN0700,7
17019CN1000,7
17019CN0500,7
17019UR3000,7
17019UR2000,7
17019UR4000,7
17019CN1900,7
17019SOM000,7
17019CC0600,7
17019CC1100,7
17019CC0500,7
17019CN2300,7
17019SJ1000,7
17019SJ2000,7
17019OG1000,7
17019TO1000,7
17019RAY000,7
1704100CA03,7
1704100SG01,7
1704100AR03,7
1702900LY03,7
1702900MT19,7
1704100BO02,7
1702900NO01,7
1702900MT21,7
1702900MT13,7
1702900MT18,7
1702900MT06,7
1702900MT17,7
1702900MT16,7
1702900CH04,7
1702900MG01,7
1702900EO01,7
1704500KS01,7
1704500EM01,7
1702900AS01,7
1702900CH08,7
17031950117,8
17031950114,8
17031950019,8
17031950018,8
17031950107,8
17031950064,8
17031950007,8
17031950027,8
17031950017,8
17031950056,8
17031950013,8
17031950065,8
17031950047,8
17031950057,8
17031950079,8
17031950038,8
17031950009,8
17031950063,8
17031950120,8
17031950048,8
17031950008,8
17031950053,8
17031950006,8
17031950074,8
17031950055,8
17031950087,8
17031950081,8
17031950040,8
17031950105,8
17031950115,8
17031950073,8
17031950094,8
