GEOID,DISTRICT
060670056014,4
060670057012,4
060670057011,4
060670058011,4
060670057013,4
060670056052,4
060670057024,4
060670056063,4
060670056064,4
060670056062,4
060670056051,4
060670055062,4
060670055061,4
060670054021,4
060670054031,4
060670054043,4
060670054046,4
060670056061,4
060670057023,4
060670057025,4
060670054044,4
060670054045,4
060670057022,4
060670057021,4
060670054041,4
060670052023,4
060670052052,4
060670052022,4
060670052011,4
060670052012,4
060670001003,4
060670001002,4
060670054042,4
060670054032,4
060670055081,4
060670055091,4
060670055103,4
060670055101,4
060670054022,4
060670055022,4
060670055102,4
060670055082,4
060670055083,4
060670055104,4
060670061022,4
060670061023,4
060670060025,4
060670059011,4
060670075033,4
060670081331,4
060670075031,4
060670075032,4
060670075014,4
060670076032,4
060670079035,4
060670081371,4
060670081113,4
060670081314,4
060670081352,4
060670081351,4
060670081321,4
060670081313,4
060670081311,4
060670081342,4
060670081312,4
060610208053,4
060610207102,4
060610207101,4
060610207103,4
060670082033,4
060610207112,4
060610207113,4
060610210032,4
060610210462,4
060610210451,4
060610210452,4
060610209082,4
060610210461,4
060610210463,4
060610210031,4
060610210036,4
060610209083,4
060610210341,4
060610210342,4
060610230002,4
060610211301,4
060610229003,4
060610230001,4
060610213242,4
060610213243,4
060610213241,4
060610213234,4
060610213233,4
060610211302,4
060610210441,4
060610231002,4
060610231001,4
060610213283,4
060610213262,4
060610233002,4
060610233001,4
060610214031,4
060610214033,4
060610239002,4
061010511002,4
060610213281,4
060610234003,4
060610234002,4
060610234001,4
060610239001,4
060610214011,4
060610214012,4
060610237001,4
060610238001,4
060610237002,4
060610236001,4
060610236002,4
060610236003,4
060610235024,4
060610235022,4
060610211234,4
060610212041,4
060610235011,4
060610211033,4
060610211034,4
060610211061,4
060610211062,4
060610211282,4
060610211291,4
060610211233,4
060610211311,4
060610211281,4
060610228002,4
060610228001,4
060610229002,4
060610229001,4
060610211312,4
060610211221,4
060610211231,4
060610211313,4
060610211222,4
060610211232,4
060610211292,4
060610210034,4
060610211081,4
060610211032,4
060610235012,4
060610238002,4
060610235023,4
060610232002,4
060610235021,4
060610213231,4
060610213232,4
060610232001,4
060610213044,4
060610213043,4
060610205013,4
060610205012,4
060610205022,4
060610205023,4
060610205021,4
060170306011,4
060170306013,4
060610215022,4
060610215021,4
060610204021,4
060610204011,4
060610204022,4
060610204012,4
060170306014,4
060610205011,4
060610203002,4
060610203003,4
060610203001,4
060610216041,4
060610215011,4
060610206081,4
060610212042,4
060610212032,4
060610212031,4
060610211031,4
060610211082,4
060610211093,4
060610212033,4
060610213041,4
060610213042,4
060610214032,4
060610214034,4
060610214035,4
061010511001,4
060670072091,4
060670072092,4
060670072022,4
060670072082,4
060670072081,4
060670072083,4
060670072043,4
060670067033,4
060670067031,4
060670067032,4
060670067042,4
060670067043,4
060670072042,4
060670072041,4
060670072023,4
060670073013,4
060670073012,4
060670073011,4
060670074232,4
060670074161,4
060670074151,4
060670074152,4
060670075011,4
060670075013,4
060670075012,4
060670081315,4
060670075015,4
060670074242,4
060670074241,4
060670074231,4
060670074162,4
060670074233,4
060670074142,4
060670074282,4
060670074373,4
060670081271,4
060670081291,4
060670081303,4
060670081292,4
060670074222,4
060670081301,4
060670081302,4
060670074221,4
060670074361,4
060670074372,4
060670074321,4
060610225001,4
060670074322,4
060670074371,4
060670074392,4
060670074381,4
060670074391,4
060670074281,4
060670074291,4
060670074351,4
060670074341,4
060670074024,4
060670074032,4
060670074141,4
060670074292,4
060670074293,4
060670074023,4
060670074022,4
060670074031,4
060670074021,4
060670065021,4
060670065022,4
060670065011,4
060670064005,4
060670064002,4
060670067041,4
060670067061,4
060670065012,4
060670066001,4
060670063001,4
060670066002,4
060670066005,4
060670066003,4
060670063002,4
060670066004,4
060670063003,4
060670063004,4
060670068022,4
060670062021,4
060670068011,4
060670068031,4
060670065013,4
060670070011,4
060670071064,4
060670071061,4
060670071053,4
060670071062,4
060670071063,4
060670067054,4
060670067053,4
060670067062,4
060670067051,4
060670067052,4
060670071073,4
060670071081,4
060670071082,4
060670071111,4
060670071091,4
060670071092,4
060670071052,4
060670071051,4
060670071112,4
060670071032,4
060670070272,4
060670071102,4
060670071101,4
060670071031,4
060670070271,4
060670070252,4
060670070251,4
060670071071,4
060670070163,4
060670070161,4
060670070162,4
060670070172,4
060670070263,4
060670070262,4
060372352022,5
060372352013,5
060372352012,5
060372352011,5
060372348003,5
060372349011,5
060372348002,5
060372347003,5
060372346002,5
060372346001,5
060372325003,5
060372325001,5
060372325002,5
060372325004,5
060372324022,5
060372324012,5
060372324011,5
060372324013,5
060372315002,5
060372315001,5
060372316011,5
060372313021,5
060372312102,5
060372313011,5
060372312101,5
060372316022,5
060372316031,5
060372316021,5
060372316032,5
060372316012,5
060372322003,5
060372324021,5
060372345011,5
060372345021,5
060372345022,5
060372346003,5
060372346004,5
060372347004,5
060372349012,5
060372349023,5
060372349021,5
060372352021,5
060372348004,5
060372373001,5
060372379004,5
060372373003,5
060372379001,5
060372378004,5
060372379002,5
060372378003,5
060372377201,5
060372377101,5
060372378001,5
060372375002,5
060372375001,5
060372371013,5
060372371011,5
060372371012,5
060372371014,5
060372326021,5
060372371022,5
060372376001,5
060372372011,5
060372372012,5
060372372013,5
060372374021,5
060372374023,5
060372373002,5
060372373005,5
060372374022,5
060372372023,5
060372374013,5
060372327011,5
060372323001,5
060372322001,5
060372322002,5
060372323003,5
060372323002,5
060372326011,5
060372326022,5
060372321102,5
060372327021,5
060372371021,5
060372376003,5
060372376004,5
060372393101,5
060372396012,5
060372377102,5
060372376002,5
060372393103,5
060372393102,5
060372393201,5
060372392023,5
060372392022,5
060372294102,5
060372392021,5
060372293001,5
060372294201,5
060372294202,5
060372291002,5
060375328002,5
060375329003,5
060375330011,5
060375330012,5
060375328001,5
060372292002,5
060372292001,5
060372286002,5
060372294101,5
060372293002,5
060372285002,5
060372319021,5
060372285003,5
060372283202,5
060372284201,5
060372318004,5
060372318001,5
060372311002,5
060372311001,5
060372246001,5
060372246002,5
060372247021,5
060372264101,5
060372240202,5
060372260011,5
060372270103,5
060372264203,5
060372264202,5
060372260022,5
060372060511,5
060372063031,5
060372063021,5
060372063022,5
060372062011,5
060372063011,5
060372073071,5
060372073062,5
060372062021,5
