GEOID,DISTRICT
130510XFTPU,31
1305103-15C,31
1305103-03C,31
1305102-07C,31
1305102-09C,31
1305102-04C,31
1305108-02C,31
1305102-03C,31
1305103-05C,31
1305103-04C,31
1305102-05C,31
1305102-06C,31
1305102-02C,31
1305103-02C,31
1305108-05C,31
1305108-06C,31
1305105-02C,31
1305101-01C,31
1305102-12C,31
1305103-01C,31
1305103-12C,31
1305104-04C,31
1305104-05C,31
1305103-09C,31
1305103-11C,31
1305103-10C,31
1305103-08C,31
1305102-11C,31
1305105-10C,31
1305101-05C,31
1305105-03C,31
1305105-05C,31
1305108-12C,31
1305108-13C,31
1305108-03C,31
1305106-08C,31
1305105-07C,31
1305106-09C,31
1305106-05C,31
13135000098,32
13135000070,32
13135000031,32
13135000085,32
13135000042,32
13135000027,32
13135000144,32
13135000060,32
13135000026,32
13135000136,32
13135000154,32
13135000039,32
13013000002,32
13157003000,32
13135000129,32
13135000013,32
13135000008,32
13135000137,32
13135000152,32
13135000028,32
13135000003,32
13013000012,32
13013000014,32
13013000015,32
13013000003,32
13013000006,32
13013000013,32
13135000067,32
13267000009,33
13267000007,33
13183000001,33
13183000006,33
1330500003A,33
13183000007,33
13179000007,33
13183000002,33
13179000004,33
13179000009,33
13179000010,33
13183000003,33
13183000004,33
13179000013,33
13179000005,33
13179000011,33
13179000012,33
13179000002,33
13179000014,33
13179000006,33
13179000003,33
13029FTSTEW,33
13029000002,33
13029000001,33
13031000006,33
13029000004,33
13029000009,33
13029000005,33
1305106-11C,33
1305106-10C,33
13029000006,33
13029000008,33
13029000010,33
13029000007,33
1305106-03C,33
1305107-09C,33
1305107-14C,33
1305107-08C,33
1305107-12C,33
1305107-13C,33
130010003A1,33
13001000002,33
1300100001C,33
1300100005A,33
1300100001B,33
1306700MA02,34
1306700MA03,34
1306700MA04,34
1306700BR02,34
1306700SW02,34
1306700BR01,34
1306700OR02,34
1306700NP01,34
1306700SN4A,34
1306700SN7A,34
1312100009B,34
1312100009C,34
1312100010P,34
1312100010D,34
1312100010R,34
1312100010C,34
1312100010E,34
1312100009K,34
1312100009E,34
1312100009D,34
1312100010F,34
1312100009I,34
1312100003B,34
1312100003L,34
1312100003E,34
1312100003G,34
1312100004J,34
1312100003N,34
131210003P2,34
1312100004F,34
1312100003I,34
13121003P1B,34
1312100004A,34
1312100003A,34
1312100004C,34
1312100003H,34
1312100003C,34
1312100010J,34
131210004X2,34
1312100010G,34
1312100010I,34
131210010H2,34
1312100010B,34
131210010H1,34
1312100003S,34
1312100003D,34
1312100004D,34
1312100009A,34
1312100003M,34
1312100009G,34
1306700SN6A,34
1306700SN1A,34
1306700SN3A,34
1306700SN2A,34
131450000HA,35
131450000CA,35
131450000EL,35
13215000120,35
13215000119,35
13215000117,35
13215000118,35
13215000126,35
13215000102,35
13215000116,35
13215000114,35
13215000103,35
13215000101,35
13215000125,35
13215000104,35
13215000124,35
