GEOID,DISTRICT
08017017001,4
08063063004,4
08063063005,4
08125125009,4
08063063001,4
08063063003,4
08063063007,4
08063063006,4
08063063002,4
08017017003,4
08017017002,4
08099099004,4
08099099006,4
08099099005,4
08009009007,4
08009009003,4
08009009006,4
08009009002,4
08009009001,4
08009009004,4
08009009009,4
08009009005,4
08009009008,4
08011011003,4
08011011005,4
08011011004,4
08071071001,4
08099099008,4
08011011001,4
08099099007,4
08063063011,4
08125125010,4
08125125004,4
08125125011,4
08121121004,4
08121121006,4
08063063012,4
08063063008,4
08063063010,4
08017017004,4
08063063009,4
08125125003,4
08125125012,4
08125125001,4
08125125007,4
08125125006,4
08125125005,4
08095095005,4
08075075016,4
08075075008,4
08121121003,4
08075075013,4
08075075011,4
08075075009,4
08075075005,4
08075075004,4
08075075001,4
08075075003,4
08075075007,4
08075075006,4
08075075002,4
08075075012,4
08075075014,4
08075075015,4
08121121002,4
08075075010,4
08121121001,4
08087087013,4
08087087016,4
08087087015,4
08095095006,4
08115115004,4
08115115003,4
08115115002,4
08115115005,4
08115115001,4
08095095003,4
08095095001,4
08095095008,4
08095095002,4
08095095004,4
08125125013,4
08125125014,4
08095095007,4
08125125008,4
08125125002,4
08061061004,4
08073073012,4
08073073008,4
08063063013,4
08073073006,4
08121121005,4
08073073005,4
08073073003,4
08073073013,4
08005005357,4
08005005377,4
08035035306,4
08039039007,4
08005005354,4
08005005356,4
08005005376,4
08035035305,4
08005005372,4
08005005330,4
08005005335,4
08005005334,4
08005005332,4
08005005367,4
08005005329,4
08005005328,4
08005005379,4
08005005327,4
08005005375,4
08005005380,4
08005005353,4
08005005331,4
08005005333,4
08005005322,4
08005005321,4
08005005339,4
08005005320,4
08005005268,4
08005005273,4
08005005272,4
08005005274,4
08005005275,4
08005005276,4
08005005271,4
08005005270,4
08005005269,4
08005005265,4
08005005266,4
08005005308,4
08005005464,4
08005005466,4
08005005462,4
08005005447,4
08005005449,4
08005005452,4
08005005451,4
08005005454,4
08005005453,4
08005005255,4
08031031923,4
08031031924,4
08031031930,4
08031031921,4
08005005410,4
08005005407,4
08005005406,4
08031031918,4
08031031917,4
08031031911,4
08031031247,4
08031031907,4
08005005139,4
08005005138,4
08031031913,4
08031031914,4
08031031925,4
08031031915,4
08005005137,4
08031031920,4
08031031906,4
08031031905,4
08005005414,4
08005005419,4
08005005420,4
08005005421,4
08005005423,4
08005005425,4
08005005442,4
08005005440,4
08005005424,4
08005005417,4
08005005413,4
08005005412,4
08005005443,4
08005005254,4
08005005253,4
08005005246,4
08005005247,4
08005005248,4
08005005250,4
08005005444,4
08005005439,4
08005005469,4
08005005470,4
08005005437,4
08005005435,4
08005005537,4
08005005538,4
08005005539,4
08005005474,4
08005005535,4
08005005542,4
08005005544,4
08005005545,4
08005005533,4
08005005547,4
08005005546,4
08005005550,4
